"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7199327926","15366","14 Jun 2023 03:41","2316","38:36","Team B","noMERCY","Storm Spirit  Pugna  Abaddon  Legion Commander  Marci","Vivo Keyd Stars","Windranger  Silencer  Chaos Knight  Magnus  Techies","Team B"
"7199653917","15439","14 Jun 2023 11:55","2106","35:06","Team A","Talon","Bloodseeker  Morphling  Windranger  Spirit Breaker  Silencer","PSG.LGD","Phantom Lancer  Witch Doctor  Magnus  Techies  Ember Spirit","Team B"
"7199657284","15439","14 Jun 2023 11:55","2800","46:40","Team B","Evil Geniuses","Bloodseeker  Windranger  Centaur Warrunner  Skywrath Mage  Monkey King","Tundra Esports","Pugna  Doom  Medusa  Techies  Void Spirit","Team B"
"7199729347","15439","14 Jun 2023 01:14","1866","31:06","Team B","Evil Geniuses","Bloodseeker  Shadow Fiend  Pugna  Skywrath Mage  Dawnbreaker","Tundra Esports","Doom  Ursa  Shadow Demon  Techies  Void Spirit","Team A"
"7199730427","15439","14 Jun 2023 01:19","2184","36:24","Team A","Team Spirit","Lich  Faceless Void  Rubick  Magnus  Snapfire","Team Secret","Morphling  Windranger  Undying  Techies  Mars","Team A"
"7199776722","15375","14 Jun 2023 01:51","3282","54:42","Team B","Polaris Esports","Enchantress  Spirit Breaker  Abaddon  Legion Commander  Void Spirit","UD VESSUWAN","Naga Siren  Magnus  Techies  Dark Willow  Pangolier","Team A"
"7199837298","15439","14 Jun 2023 02:41","2936","48:56","Team B","OG","Juggernaut  Venomancer  Rubick  Magnus  Timbersaw","Shopify Rebellion","Bloodseeker  Beastmaster  Batrider  Silencer  Techies","Team A"
"7199868045","15352","14 Jun 2023 02:58","3147","52:27","Team B","ITB.Shuffle","Juggernaut  Shadow Demon  Rubick  Magnus  Void Spirit","Ancient Tribe","Phantom Lancer  Beastmaster  Silencer  Timbersaw  Techies","Team B"
"7199899209","15439","14 Jun 2023 03:25","2527","42:07","Team A","Entity","Morphling  Windranger  Queen of Pain  Clockwerk  Undying","Team Aster","Anti-Mage  Phantom Lancer  Enchantress  Techies  Void Spirit","Team B"
"7200206787","15352","14 Jun 2023 06:54","2076","34:36","Team B","IVY","Rubick  Timbersaw  Terrorblade  Oracle  Void Spirit","Old G","Tiny  Templar Assassin  Doom  Silencer  Techies","Team A"
"7200350655","15352","14 Jun 2023 08:56","2524","42:04","Team B","Old G","Morphling  Windranger  Tidehunter  Chen  Rubick","IVY","Juggernaut  Shadow Demon  Magnus  Techies  Void Spirit","Team A"
"7200557852","15353","15 Jun 2023 12:59","2222","37:02","Team A","CDUB Esports","Sven  Jakiro  Spirit Breaker  Visage  Void Spirit","TiltedBoys","Batrider  Shadow Demon  Naga Siren  Techies  Underlord","Team B"
"7200874229","15384","15 Jun 2023 09:58","3124","52:04","Team A","Big brain","Crystal Maiden  Morphling  Windranger  Clockwerk  Timbersaw","Supernova","Bloodseeker  Templar Assassin  Shadow Demon  Techies  Void Spirit","Team A"
"7200969666","15439","15 Jun 2023 11:55","2138","35:38","Team B","Tundra Esports","Juggernaut  Puck  Batrider  Spirit Breaker  Silencer","Team Secret","Bloodseeker  Windranger  Shadow Demon  Techies  Pangolier","Team A"
"7201042502","15336","15 Jun 2023 01:01","2725","45:25","Team A","Matreshka","Axe  Shadow Demon  Naga Siren  Timbersaw  Dark Willow","Moneymakers","Bloodseeker  Templar Assassin  Spirit Breaker  Techies  Underlord","Team B"
"7201266707","15336","15 Jun 2023 04:02","3263","54:23","Team A","NAVI Junior","Mirana  Rubick  Naga Siren  Magnus  Void Spirit","cybercats","Storm Spirit  Tidehunter  Batrider  Techies  Terrorblade","Team A"
"7201396530","15336","15 Jun 2023 05:22","3026","50:26","Team A","cybercats","Pugna  Batrider  Naga Siren  Visage  Void Spirit","NAVI Junior","Bloodseeker  Tiny  Shadow Demon  Magnus  Techies","Team A"
"7201497367","15336","15 Jun 2023 06:40","2887","48:07","Team B","cybercats","Batrider  Shadow Demon  Abaddon  Void Spirit  Primal Beast","NAVI Junior","Phantom Lancer  Storm Spirit  Keeper of the Light  Magnus  Techies","Team B"
"7201528495","15366","15 Jun 2023 06:59","1646","27:26","Team B","NoPing Esports","Shadow Fiend  Lich  Templar Assassin  Keeper of the Light  Underlord","Qhali","Beastmaster  Dragon Knight  Undying  Troll Warlord  Techies","Team A"
"7201603250","15366","15 Jun 2023 07:54","2596","43:16","Team A","NoPing Esports","Storm Spirit  Luna  Enchantress  Keeper of the Light  Underlord","Qhali","Sven  Clinkz  Magnus  Techies  Ember Spirit","Team A"
"7201738220","15366","15 Jun 2023 09:58","2135","35:35","Team A","x5 Gaming","Witch Doctor  Clockwerk  Batrider  Terrorblade  Void Spirit","Vivo Keyd Stars","Queen of Pain  Faceless Void  Bounty Hunter  Magnus  Techies","Team B"
"7202076353","15375","16 Jun 2023 07:00","3106","51:46","Team B","Polaris Esports","Beastmaster  Pugna  Winter Wyvern  Monkey King  Dark Willow","Myth Avenue Gaming","Lich  Techies  Ember Spirit  Terrorblade  Pangolier","Team A"
"7202389511","15375","16 Jun 2023 01:27","2810","46:50","Team B","UD VESSUWAN","Windranger  Dark Seer  Batrider  Alchemist  Undying","SPAWN Team","Venomancer  Broodmother  Techies  Terrorblade  Pangolier","Team B"
"7202441089","15439","16 Jun 2023 02:21","2212","36:52","Team A","9Pandas","Bloodseeker  Sniper  Pugna  Rubick  Timbersaw","Team Aster","Juggernaut  Lina  Beastmaster  Shadow Demon  Techies","Team A"
"7202551081","15439","16 Jun 2023 03:38","2388","39:48","Team B","PSG.LGD","Luna  Undying  Skywrath Mage  Ember Spirit  Mars","Team Spirit","Tidehunter  Pugna  Slark  Timbersaw  Techies","Team A"
"7202620270","15352","16 Jun 2023 04:19","2755","45:55","Team A","Old G","Queen of Pain  Nature's Prophet  Chen  Spirit Breaker  Muerta","Alliance","Morphling  Timbersaw  Elder Titan  Techies  Winter Wyvern","Team A"
"7202777399","15439","16 Jun 2023 05:59","3048","50:48","Team A","Gaimin Gladiators","Morphling  Broodmother  Undying  Hoodwink  Void Spirit","BetBoom Team","Doom  Disruptor  Techies  Ember Spirit  Monkey King","Team B"
"7202872523","15352","16 Jun 2023 07:02","3868","1:04:28","Team B","LEVEL UP","Morphling  Death Prophet  Undying  Medusa  Monkey King","KZ TEAM","Silencer  Legion Commander  Techies  Ember Spirit  Terrorblade","Team B"
"7202892043","15439","16 Jun 2023 07:24","1329","22:09","Team B","BetBoom Team","Morphling  Kunkka  Lich  Beastmaster  Pugna","Gaimin Gladiators","Queen of Pain  Chen  Techies  Underlord  Terrorblade","Team B"
"7202959731","15439","16 Jun 2023 08:19","2127","35:27","Team B","BetBoom Team","Tidehunter  Enchantress  Shadow Demon  Medusa  Ember Spirit","Gaimin Gladiators","Lich  Beastmaster  Lifestealer  Huskar  Techies","Team A"
"7203054103","15439","16 Jun 2023 09:38","2058","34:18","Team A","Evil Geniuses","Lion  Undying  Medusa  Underlord  Mars","Talon","Phantom Lancer  Pugna  Techies  Pangolier  Void Spirit","Team A"
"7203302123","15353","17 Jun 2023 02:56","2684","44:44","Team A","Wildcard","Juggernaut  Lich  Beastmaster  Invoker  Rubick","Ravens","Pudge  Windranger  Medusa  Techies  Ember Spirit","Team A"
"7203569147","15384","17 Jun 2023 09:01","2255","37:35","Team B","Holy Grail","Bloodseeker  Storm Spirit  Batrider  Silencer  Phoenix","Team Zero","Crystal Maiden  Morphling  Night Stalker  Techies  Void Spirit","Team B"
"7203638999","15384","17 Jun 2023 10:05","2001","33:21","Team A","Holy Grail","Pugna  Lifestealer  Batrider  Magnus  Dark Willow","Team Zero","Dark Seer  Weaver  Spirit Breaker  Techies  Pangolier","Team A"
"7203693128","15439","17 Jun 2023 10:57","2175","36:15","Team A","Team Spirit","Mirana  Undying  Ember Spirit  Terrorblade  Primal Beast","9Pandas","Earthshaker  Juggernaut  Beastmaster  Pugna  Techies","Team B"
"7203767882","15439","17 Jun 2023 12:07","4004","1:06:44","Team B","Team Spirit","Phantom Lancer  Zeus  Lich  Beastmaster  Shadow Demon","9Pandas","Tinker  Batrider  Techies  Terrorblade  Mars","Team A"
"7203834851","15336","17 Jun 2023 01:04","2028","33:48","Team B","Sibe Team","Lina  Lich  Beastmaster  Enchantress  Medusa","StoRm","Juggernaut  Chen  Doom  Techies  Pangolier","Team B"
"7204086673","15336","17 Jun 2023 04:01","1571","26:11","Team A","Natus Vincere","Windranger  Clockwerk  Rubick  Timbersaw  Pangolier","Moneymakers","Shadow Fiend  Beastmaster  Enchantress  Techies  Ember Spirit","Team A"
"7204180991","15336","17 Jun 2023 04:57","1535","25:35","Team A","Natus Vincere","Sven  Pugna  Rubick  Magnus  Pangolier","Moneymakers","Storm Spirit  Tidehunter  Silencer  Slark  Techies","Team A"
"7204368384","15366","17 Jun 2023 06:59","3905","1:05:05","Team A","x5 Gaming","Morphling  Silencer  Timbersaw  Dark Willow  Pangolier","Universitario eSports","Beastmaster  Batrider  Ursa  Rubick  Techies","Team B"
"7204499347","15366","17 Jun 2023 08:35","1136","18:56","Team A","Universitario eSports","Clockwerk  Dark Seer  Batrider  Lycan  Timbersaw","x5 Gaming","Storm Spirit  Beastmaster  Faceless Void  Pugna  Techies","Team A"
"7204541793","15439","17 Jun 2023 09:25","3124","52:04","Team A","Evil Geniuses","Bloodseeker  Dark Seer  Undying  Skywrath Mage  Legion Commander","BetBoom Team","Death Prophet  Doom  Disruptor  Techies  Terrorblade","Team A"
"7204707310","15439","18 Jun 2023 12:00","2699","44:59","Team B","Evil Geniuses","Bloodseeker  Shadow Fiend  Bounty Hunter  Undying  Snapfire","BetBoom Team","Juggernaut  Lina  Doom  Disruptor  Techies","Team B"
"7204756016","15366","18 Jun 2023 12:58","3604","1:00:04","Team B","Los moticucos","Pugna  Bounty Hunter  Medusa  Centaur Warrunner  Skywrath Mage","Qhali","Windranger  Dark Seer  Clinkz  Techies  Void Spirit","Team B"
"7204807564","15366","18 Jun 2023 02:23","1891","31:31","Team B","Qhali","Bloodseeker  Venomancer  Clinkz  Doom  Mars","Los moticucos","Phantom Assassin  Batrider  Rubick  Timbersaw  Techies","Team B"
"7204839604","15366","18 Jun 2023 03:19","2564","42:44","Team B","Qhali","Jakiro  Batrider  Shadow Demon  Terrorblade  Mars","Los moticucos","Shadow Fiend  Phantom Assassin  Spirit Breaker  Techies  Primal Beast","Team B"
"7204996835","15375","18 Jun 2023 07:00","3107","51:47","Team A","IHC","Morphling  Queen of Pain  Enchantress  Rubick  Underlord","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Timbersaw  Techies  Pangolier","Team B"
"7205055697","15384","18 Jun 2023 08:04","3158","52:38","Team A","Big brain","Morphling  Silencer  Timbersaw  Tusk  Void Spirit","iG.Vitality","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Team A"
"7205067567","15375","18 Jun 2023 08:22","1847","30:47","Team B","IHC","Puck  Beastmaster  Enchantress  Alchemist  Rubick","Myth Avenue Gaming","Morphling  Storm Spirit  Pugna  Magnus  Techies","Team B"
"7205240824","15439","18 Jun 2023 10:56","2007","33:27","Team A","Gaimin Gladiators","Mirana  Enchantress  Lycan  Ember Spirit  Terrorblade","Team Spirit","Drow Ranger  Lich  Doom  Techies  Pangolier","Team A"
"7205310513","14691","18 Jun 2023 11:47","3249","54:09","Team B","Hot Headed Gaming","Mirana  Faceless Void  Rubick  Timbersaw  Mars","RAM SQUAD","Morphling  Broodmother  Undying  Techies  Monkey King","Team A"
"7205315055","15439","18 Jun 2023 12:04","3194","53:14","Team A","Gaimin Gladiators","Bloodseeker  Lion  Enchantress  Huskar  Underlord","Team Spirit","Mirana  Sniper  Lifestealer  Techies  Ember Spirit","Team A"
"7205400749","15384","18 Jun 2023 01:04","1559","25:59","Team B","Limit","Venomancer  Timbersaw  Skywrath Mage  Pangolier  Muerta","Team Zero","Keeper of the Light  Slark  Abaddon  Techies  Ember Spirit","Team B"
"7205410909","14691","18 Jun 2023 01:09","1361","22:41","Team B","RAM SQUAD","Morphling  Venomancer  Spirit Breaker  Lycan  Undying","Hot Headed Gaming","Mirana  Riki  Techies  Ember Spirit  Winter Wyvern","Team A"
"7205550748","15352","18 Jun 2023 02:57","2079","34:39","Team A","Nigma Galaxy","Sven  Lion  Witch Doctor  Keeper of the Light  Timbersaw","ITB.Shuffle","Anti-Mage  Axe  Storm Spirit  Rubick  Techies","Team A"
"7205642743","15439","18 Jun 2023 03:52","2863","47:43","Team B","Talon","Storm Spirit  Tidehunter  Shadow Demon  Rubick  Slark","9Pandas","Morphling  Lich  Beastmaster  Techies  Ember Spirit","Team A"
"7205829888","15439","18 Jun 2023 05:56","911","15:11","Team B","Evil Geniuses","Pugna  Doom  Skywrath Mage  Ember Spirit  Terrorblade","PSG.LGD","Broodmother  Elder Titan  Techies  Marci  Primal Beast","Team B"
"7205846391","15352","18 Jun 2023 05:59","2103","35:03","Team A","KZ TEAM","Mirana  Tinker  Beastmaster  Shadow Demon  Skywrath Mage","Ancient Tribe","Night Stalker  Undying  Slark  Techies  Ember Spirit","Team A"
"7205911690","15439","18 Jun 2023 06:40","2622","43:42","Team A","Evil Geniuses","Juggernaut  Dark Seer  Broodmother  Disruptor  Monkey King","PSG.LGD","Storm Spirit  Naga Siren  Techies  Phoenix  Mars","Team A"
"7205939130","15352","18 Jun 2023 07:03","2837","47:17","Team B","Ancient Tribe","Sven  Undying  Skywrath Mage  Ember Spirit  Underlord","KZ TEAM","Phantom Lancer  Pugna  Dragon Knight  Lycan  Techies","Team A"
"7206004050","15439","18 Jun 2023 07:51","1726","28:46","Team A","Evil Geniuses","Pugna  Templar Assassin  Doom  Disruptor  Void Spirit","PSG.LGD","Morphling  Windranger  Beastmaster  Undying  Techies","Team B"
"7206126600","15352","18 Jun 2023 09:34","2472","41:12","Team A","IVY","Enigma  Batrider  Rubick  Disruptor  Terrorblade","Alliance","Beastmaster  Faceless Void  Undying  Techies  Ember Spirit","Team B"
"7206208808","15352","18 Jun 2023 10:48","2068","34:28","Team A","Alliance","Batrider  Silencer  Timbersaw  Terrorblade  Pangolier","IVY","Storm Spirit  Faceless Void  Pugna  Techies  Primal Beast","Team A"
"7206260619","15353","18 Jun 2023 11:56","3625","1:00:25","Team A","Nexus Titans","Storm Spirit  Pugna  Broodmother  Disruptor  Mars","GRIN Esports","Bloodseeker  Lich  Beastmaster  Techies  Pangolier","Team A"
"7206318666","15353","19 Jun 2023 01:26","2875","47:55","Team A","GRIN Esports","Puck  Batrider  Timbersaw  Terrorblade  Hoodwink","Nexus Titans","Storm Spirit  Broodmother  Brewmaster  Shadow Demon  Techies","Team A"
"7206363762","15353","19 Jun 2023 02:55","1854","30:54","Team A","GRIN Esports","Batrider  Spirit Breaker  Timbersaw  Terrorblade  Hoodwink","Nexus Titans","Zeus  Kunkka  Venomancer  Broodmother  Techies","Team B"
"7206431622","15353","19 Jun 2023 05:01","1923","32:03","Team B","CDUB Esports","Pugna  Lifestealer  Chen  Spirit Breaker  Ember Spirit","American goons","Juggernaut  Disruptor  Timbersaw  Techies  Mars","Team A"
"7206661832","15439","19 Jun 2023 10:57","2488","41:28","Team B","9Pandas","Axe  Morphling  Pugna  Batrider  Chaos Knight","Gaimin Gladiators","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","Team B"
"7206804700","15439","19 Jun 2023 01:32","2070","34:30","Team B","9Pandas","Juggernaut  Puck  Tidehunter  Batrider  Shadow Demon","Gaimin Gladiators","Morphling  Queen of Pain  Lycan  Undying  Techies","Team B"
"7206901586","15439","19 Jun 2023 02:50","3255","54:15","Team A","Talon","Windranger  Beastmaster  Shadow Demon  Rubick  Naga Siren","PSG.LGD","Medusa  Elder Titan  Techies  Pangolier  Mars","Team B"
"7206953918","15475","19 Jun 2023 03:17","2113","35:13","Team A","Team Secret","Puck  Faceless Void  Chen  Rubick  Mars","Twisted Minds","Bloodseeker  Batrider  Spirit Breaker  Techies  Winter Wyvern","Team A"
"7207012694","15336","19 Jun 2023 04:00","1716","28:36","Team A","Natus Vincere","Beastmaster  Spirit Breaker  Keeper of the Light  Pangolier  Muerta","Matreshka","Queen of Pain  Templar Assassin  Doom  Shadow Demon  Techies","Team A"
"7207339892","15336","19 Jun 2023 08:00","3303","55:03","Team B","NAVI Junior","Vengeful Spirit  Windranger  Batrider  Medusa  Underlord","Moneymakers","Sniper  Beastmaster  Undying  Techies  Terrorblade","Team A"
"7207380984","15439","19 Jun 2023 08:46","2240","37:20","Team A","Evil Geniuses","Enigma  Medusa  Legion Commander  Oracle  Monkey King","Team Aster","Anti-Mage  Lich  Dark Seer  Techies  Void Spirit","Team B"
"7207441790","15336","19 Jun 2023 09:28","2629","43:49","Team A","Moneymakers","Axe  Storm Spirit  Batrider  Silencer  Terrorblade","NAVI Junior","Morphling  Pugna  Dragon Knight  Broodmother  Techies","Team A"
"7207467537","15439","19 Jun 2023 09:55","2157","35:57","Team B","Evil Geniuses","Templar Assassin  Broodmother  Undying  Snapfire  Primal Beast","Team Aster","Earthshaker  Troll Warlord  Skywrath Mage  Techies  Mars","Team A"
"7207487854","14783","19 Jun 2023 10:05","1336","22:16","Team B","Ravens","Morphling  Windranger  Undying  Ember Spirit  Primal Beast","Lava Esports","Queen of Pain  Silencer  Lycan  Naga Siren  Techies","Team B"
"7207532027","14783","19 Jun 2023 10:51","1104","18:24","Team B","Lava Esports","Mirana  Templar Assassin  Lycan  Disruptor  Pangolier","Ravens","Axe  Morphling  Undying  Techies  Primal Beast","Team A"
"7207600287","15353","20 Jun 2023 12:31","3177","52:57","Team B","TiltedBoys","Morphling  Queen of Pain  Enchantress  Batrider  Underlord","The Cut","Windranger  Ancient Apparition  Doom  Medusa  Techies","Team B"
"7207646873","15353","20 Jun 2023 01:49","3248","54:08","Team B","TiltedBoys","Phantom Lancer  Puck  Batrider  Spirit Breaker  Shadow Demon","The Cut","Beastmaster  Silencer  Medusa  Techies  Pangolier","Team B"
"7207691832","15353","20 Jun 2023 03:20","2504","41:44","Team A","American goons","Morphling  Enchantress  Undying  Underlord  Primal Beast","Wildcard","Puck  Doom  Lycan  Disruptor  Techies","Team B"
"7207730118","15353","20 Jun 2023 04:32","2171","36:11","Team B","American goons","Mirana  Morphling  Lion  Timbersaw  Ember Spirit","Wildcard","Faceless Void  Batrider  Undying  Visage  Techies","Team A"
"7207766972","15353","20 Jun 2023 05:35","2390","39:50","Team B","American goons","Shadow Demon  Undying  Medusa  Ember Spirit  Mars","Wildcard","Juggernaut  Lina  Spirit Breaker  Lycan  Techies","Team B"
"7207784284","15384","20 Jun 2023 06:04","4263","1:11:03","Team A","Holy Grail","Bloodseeker  Beastmaster  Pugna  Oracle  Primal Beast","iG.Vitality","Templar Assassin  Spirit Breaker  Chaos Knight  Timbersaw  Techies","Team B"
"7208093560","15336","20 Jun 2023 01:02","2239","37:19","Team B","StoRm","Queen of Pain  Chen  Spirit Breaker  Medusa  Legion Commander","cybercats","Phantom Lancer  Enchantress  Lycan  Techies  Pangolier","Team A"
"7208236451","14691","20 Jun 2023 02:53","2310","38:30","Team B","Hot Headed Gaming","Bloodseeker  Tinker  Bounty Hunter  Shadow Demon  Visage","Ancient Tribe","Lina  Alchemist  Medusa  Legion Commander  Techies","Team B"
"7208274970","15439","20 Jun 2023 03:29","2622","43:42","Team B","PSG.LGD","Lion  Beastmaster  Undying  Timbersaw  Muerta","BetBoom Team","Morphling  Templar Assassin  Doom  Spirit Breaker  Techies","Team B"
"7208387388","15336","20 Jun 2023 04:44","3017","50:17","Team B","Natus Vincere","Sven  Lich  Queen of Pain  Pugna  Timbersaw","Team Sexy","Shadow Fiend  Enigma  Shadow Demon  Techies  Monkey King","Team A"
"7208503084","15439","20 Jun 2023 05:57","2016","33:36","Team A","Evil Geniuses","Rubick  Medusa  Skywrath Mage  Legion Commander  Primal Beast","9Pandas","Juggernaut  Lina  Doom  Disruptor  Techies","Team A"
